timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,yaw,dist_bottom,roll,pitch,yaw.1,thrust_body[0].1,isTakeoff,isClimbing,isDescending,isCruise,isLand,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131
21378956,-0.133233609,-0.007517844,0.002484834,1.0,0.0,1502.0,1500.0,2000.0,1569.0,1430.0,1497.0,22.43297674,22.87937883,22.27454168,22.22697204,22.669254000000002,22.01610155,22.45418505,304.1520039,304.1520039,12.3562749,-0.001207308,-0.006235405,0.0028609079999999997,-0.058816833,-0.000207877,-0.123628545,3.0,-1.0,0.0,15,0,0,1,0,0.0,0,0,0,0,0,-0.408660257,0.34906584,1.505446211,1.5196386769999999,1.409650267,164.42838500000002,62.10484579,-0.011963649,-0.018939658,0.001013662,0.0,2.484827654,-0.834421663,-11.5300731,12.35545589,965.2881484999999,12.35545589,-0.469693735,0.040948494,-0.017423446000000002,2.550560772,-0.974071262,-11.203018400000001,-0.49689018100000004,0.05100611099999999,-0.01235176,14.10911038,17.491287,3.7982759460000004,6.0786859820000005,13.26510984,20.69565156,-0.148610824,-0.7849328640000001,0.078834081,-80.83044895,407.088319,12.355888,96529.97595,1.1469357709999999,0.7793729770000001,0.294334012,-0.172426043,-0.494029889,0.06016407,-0.022027498,-0.430175643,0.34906584,1.5027857269999998,0,0.677754167,-0.26940516600000003,-0.019520611,0.683877937,1.0,398713712.0,327375009.3,406749.7401,21.8508452,-4.49,21.38908582,-6.964434876,1.777560054,39.8714138,32.7368418,-5.374440152999999,59.59678112,-7.561180097,-4.281583368,21.0445825,-7.157164513,0.662883349,-1.017327944,-1.617567465,1.750644655,7.798700417999999,-0.61232765,0.035207642000000004,-0.0025154170000000003,1.0,1,0,0,0,0,,,,,
21415693,-0.12975061699999998,-0.008855621999999999,0.001648178,1.0,0.0,1501.0,1500.0,2000.0,1568.0,1431.0,1496.0,22.38114101,22.82686568,22.21463163,22.16639531,22.60780128,21.95520386,22.39240174,302.5426357,302.5426357,12.35429101,-0.0012120219999999999,-0.006235457,0.002867839,-0.060412405999999995,-0.00047286,-0.123428215,3.0,-1.0,0.0,15,0,0,1,0,0.0,0,0,0,0,0,-0.413639524,0.34906584,1.502024627,1.518327578,1.619082709,163.5973296,61.94872748,-0.012074361,-0.018961862,0.001181061,0.0,2.54012273,-0.8659780690000001,-11.26445728,-2.14e+26,965.2507698,12.35360033,-0.443568776,0.043897069000000004,-0.020017458999999998,2.671015541,-0.945478479,-11.04054711,-0.470228744,0.041576737,-0.018553211,14.30141132,17.73094777,3.799916596,6.032334229,13.26525991,20.70151972,-0.148725186,-0.740398315,0.07770276400000001,-80.47402857,407.4654557,12.35396293,96525.6122,1.146883837,0.734674961,-0.091944968,0.377742924,-0.46686680799999997,0.054564420999999995,-0.024174374,-0.43633232,0.34906584,1.495302105,0,0.679475582,-0.271569276,-0.020609725,0.681276951,1.0,398713695.0,327375113.5,407049.9994,21.79873098,-4.49,21.32694939,-7.0466152520000005,1.7782247530000002,39.8714138,32.7368418,-5.55352058,60.44346852,-7.85568441,-4.260187909,21.00858021,-7.2227084260000005,0.880740709,-0.9120703379999999,-1.438159311,1.7496934169999998,8.09320441,-0.58467962,0.03098027,-0.008924734,1.0,1,0,0,0,0,,,,,
21460430,-0.126240302,-0.010245579,0.000651041,1.0,0.0,1501.0,1500.0,2000.0,1566.0,1433.0,1496.0,22.33253504,22.77760314,22.15472157,22.10581857,22.54634855,21.89430616,22.33061843,300.9332675,300.9332675,12.35230712,-0.0012167360000000002,-0.006235509,0.00287477,-0.062007979000000005,-0.0007378430000000001,-0.123227885,3.0,-1.0,0.0,15,0,0,1,0,0.0,0,0,0,0,0,-0.418618791,0.34906584,1.4986030419999998,1.517016479,1.82851515,162.7662742,61.79260918,-0.012192002,-0.018981415,0.001341155,0.0,2.633003829,-0.936073446,-11.09157393,-1.22e+27,965.2234016000001,12.35170538,-0.40916730700000004,0.044184607,-0.035259176,2.7434388430000003,-0.983855143,-10.87576398,-0.44185745200000004,0.04247168,-0.029145232000000004,14.49371226,17.97060853,3.801557247,5.985982476,13.26540999,20.70738788,-0.14883954800000002,-0.695863765,0.076571448,-80.11760818,407.6897723,12.35198686,96523.03057999999,1.146853191,0.964327794,-0.222077793,-0.642576615,-0.43821846200000003,0.053930859000000005,-0.032877745,-0.43633232,0.34906584,1.49464604,0,0.679699095,-0.27157601800000003,-0.020520634,0.68105399,1.0,398713677.9,327375217.8,407350.2587,21.74661676,-4.49,21.26481296,-7.128795628,1.7788894519999998,39.8714138,32.7368418,-5.74206797,61.34223732,-8.174069341000001,-4.221478672,20.97996035,-7.281254799999999,1.073741203,-0.788251145,-1.342227139,1.7481706780000001,8.411589341,-0.563329471,0.028043711000000002,-0.013969068000000001,1.0,1,0,0,0,0,,,,,
21497167,-0.12323556599999999,-0.011173683,-5.5e-05,1.0,0.0,1500.0,1500.0,2000.0,1564.0,1435.0,1495.0,22.33382214,22.7792457,22.09481152,22.04524183,22.48489583,21.83340847,22.26883512,299.32389930000005,299.32389930000005,12.35032323,-0.00122145,-0.006235561999999999,0.002881701,-0.06360355200000001,-0.001002826,-0.123027555,3.0,-1.0,0.0,15,0,0,1,0,0.0,0,0,0,0,0,-0.42359805799999994,0.34906584,1.495181457,1.51570538,2.037947592,161.93521869999998,61.63649088,-0.012313326000000001,-0.0189998,0.00148544,0.0,2.725884929,-1.006168824,-10.91869059,-2.22e+27,965.1960332999998,12.34981043,-0.38481202200000003,0.044531898,-0.039559277999999996,2.74192684,-0.9442080070000001,-10.85081974,-0.41348616,0.043366624000000006,-0.039737253,14.686013199999998,18.21026929,3.803197897,5.939630723,13.26556006,20.71325603,-0.148953909,-0.651329215,0.075440131,-79.76118779,408.0231231,12.35002701,96519.16027000001,1.146807292,0.61309786,0.059685927,-0.477443454,-0.399046433,0.05795790000000001,-0.039050077999999995,-0.43633232,0.34906584,1.490912368,0,0.68096821,-0.271613423,-0.020013578,0.6797828140000001,1.0,398713660.9,327375322.0,407650.5179,21.69450254,-4.49,21.20267654,-7.210976004,1.7795541519999998,39.8714138,32.7368418,-5.93061536,62.24100611,-8.492454272,-4.182769435,20.95134049,-7.339801175,1.266741697,-0.664431953,-1.246294968,1.74664794,8.729974272,-0.543179295,0.025000843999999998,-0.018802593,1.0,1,0,0,0,0,,,,,
21533904,-0.12038424199999999,-0.012394978000000001,-0.0008531289999999999,1.0,0.0,1500.0,1500.0,2000.0,1563.0,1436.0,1494.0,22.33313599,22.77875579,22.03490146,21.9846651,22.4234431,21.77251078,22.207051800000002,297.71453110000004,297.71453110000004,12.34833934,-0.0012261639999999999,-0.0062356140000000004,0.002888633,-0.065199125,-0.001267809,-0.122827225,3.0,-1.0,0.0,15,0,0,1,0,0.0,0,0,0,0,0,-0.428577325,0.34906584,1.4917598719999998,1.514394281,2.247380033,161.1041633,61.48037258,-0.012434134,-0.019024693,0.001624574,0.0,2.753630034,-0.996669206,-10.86012603,-2.46e+27,965.1650717,12.34753428,-0.357730703,0.036988667,-0.043146413,2.759501049,-0.9653704120000001,-10.80705133,-0.388811305,0.045224818,-0.045199462999999995,14.87831414,18.44993005,3.804838548,5.893278971,13.26571013,20.71912419,-0.149068271,-0.606794665,0.074308814,-79.40476740000001,408.2002615,12.34803452,96517.11382,1.146782899,1.243121927,0.758065124,-0.227170051,-0.370525903,0.054799985,-0.048309409000000005,-0.43633232,0.34906584,1.486391917,0,0.682503995,-0.27165838,-0.019399647,0.678243025,1.0,398713643.9,327375426.2,407950.7772,21.64238831,-4.49,21.14054011,-7.29315638,1.7802188509999999,39.8714138,32.7368418,-6.104845093,63.08482494,-8.796088786,-4.134621269,20.93020348,-7.389467803,1.3756739390000001,-0.592180733,-1.193577046,1.7446031709999998,9.033609098,-0.52429535,0.02251548,-0.02338273,1.0,1,0,0,0,0,,,,,
21570641,-0.11874002199999999,-0.013137441000000001,-0.0015059589999999999,1.0,0.0,1499.0,1500.0,2000.0,1561.0,1438.0,1494.0,22.32045248,22.76614951,21.97499141,21.92408836,22.36199038,21.71161308,22.14526849,296.1051629,296.1051629,12.34635545,-0.001230879,-0.006235666,0.002895564,-0.066794697,-0.001532792,-0.122626895,3.0,-1.0,0.0,15,0,0,1,0,0.0,0,0,0,0,0,-0.433556592,0.34906584,1.488338287,1.513083182,2.456812475,160.27310780000002,61.32425427,-0.012554688,-0.01905596,0.001764639,0.0,2.7613589569999997,-0.9627101779999999,-10.83669143,-2.46e+27,965.1330059000001,12.34514099,-0.33866194899999996,0.039846593,-0.048981695,2.7982841769999998,-0.901525887,-10.74923556,-0.365272359,0.047379017999999995,-0.049085292,15.08565934,18.70135079,3.805331934,5.848942619,13.26586669,20.73271403,-0.149336935,-0.572109008,0.073075766,-79.02391598,408.68029160000003,12.34603216,96511.59251,1.146717461,0.431002402,-0.060679835,-0.110889898,-0.34257515899999996,0.058030372999999996,-0.05314296599999999,-0.43633232,0.34906584,1.4857506719999998,0,0.6827214009999999,-0.2716646,-0.019312562,0.678024196,1.0,398713627.0,327375529.9,408252.196,21.59364073,-4.47989998,21.0870074,-7.368977507,1.7803285880000002,39.8714138,32.7368418,-6.274675035,63.91175774,-9.095190522000001,-4.083572535,20.91136594,-7.436405699,1.458772146,-0.535776265,-1.1541387920000001,1.742397983,9.332711242,-0.5028873220000001,0.019834939,-0.028563259,1.0,1,0,0,0,0,,,,,
21615377,-0.11629584800000001,-0.013990076,-0.002068247,1.0,0.0,1499.0,1500.0,2000.0,1560.0,1439.0,1493.0,22.36341001,22.81039682,21.91508136,21.86351162,22.30053765,21.65071539,22.08348518,294.4957947,294.4957947,12.34437157,-0.001235593,-0.006235719,0.002902495,-0.06839027,-0.001797775,-0.122426565,3.0,-1.0,0.0,15,0,0,1,0,0.0,0,0,0,0,0,-0.436177064,0.34517245399999996,1.4847150169999999,1.5116923469999999,2.6662449219999997,159.43702109999998,61.10111347,-0.012678264,-0.019092896,0.001899483,0.0,2.781129522,-0.9389156790000001,-10.7689607,-2.46e+27,965.097808,12.34288592,-0.314299325,0.038914739,-0.056674567,2.84130046,-0.868367398,-10.64715953,-0.340146571,0.046648605999999995,-0.053995222,15.30271447,18.96036171,3.805084847,5.805907057000001,13.26602744,20.75128763,-0.14970519,-0.543780072,0.071777058,-78.62729617,408.73049879999996,12.34402091,96511.02566,1.146710623,0.680604093,-0.476427665,-0.37550136700000003,-0.312039972,0.052058092,-0.05972101900000001,-0.43633232,0.34906584,1.4780959519999999,0,0.685311514,-0.271736557,-0.018272657,0.675406176,1.0,398713611.0,327375631.1,408558.6689,21.55956591,-4.425781156,21.07097219,-7.417083187999999,1.778019639,39.8714138,32.7368418,-6.447239655,64.76001527,-9.403624381,-4.026869973999999,20.89119311,-7.4813418039999995,1.597957695,-0.7816452890000001,-1.015533594,1.7398604930000001,9.641145252000001,-0.500263562,-0.012644093,-0.035927787,0.42083305,1,0,0,0,0,,,,,
21656114,-0.118716229,-0.019677244,-0.0029751359999999998,0.39919150299999995,0.0,1499.0,1500.0,2000.0,1559.0,1440.0,1493.0,22.35068957,22.79747382,21.855171300000002,21.80293489,22.23908493,21.5898177,22.02170187,292.8864265,292.8864265,12.34238768,-0.001240307,-0.006235771,0.002909427,-0.06998584299999999,-0.002062758,-0.122226234,3.0,-1.0,0.0,15,0,0,1,0,0.0,0,0,0,0,0,-0.43582623600000003,0.33637469200000003,1.4808376909999998,1.5102010719999999,2.8756773769999997,158.59459640000003,60.79354653,-0.012803953,-0.019130186,0.002046255,0.0,2.8268631330000002,-0.9370369740000001,-10.60572283,-2.46e+27,965.0558569,12.34092888,-0.284333501,0.040726789,-0.06526439,2.92216438,-0.9482774340000001,-10.51317046,-0.311599382,0.039698669,-0.061113224,15.51976961,19.21937262,3.8048377610000004,5.762871494,13.26618819,20.76986123,-0.150073445,-0.515451135,0.07047835,-78.23067636,409.19723680000004,12.34199823,96505.62562,1.146646482,0.875195809,-0.323121496,0.32608111300000003,-0.285823047,0.046281784000000006,-0.07238605299999999,-0.43633232,0.34906584,1.477421006,0,0.685539397,-0.271742699,-0.018180936,0.675174864,1.0,398713594.9,327375732.3,408865.1418,21.525491100000004,-4.371662332,21.05493699,-7.4651888689999994,1.775710689,39.8714138,32.7368418,-6.6257005289999995,65.65425114,-9.732179281,-3.9579771669999997,20.86814126,-7.521961837,1.858073448,-1.6792477319999999,-0.663114041,1.736606528,9.969699743,-0.473989255,-0.031158315,-0.043840203,0.44181982,1,0,0,0,0,,,,,
21696851,-0.100694368,-0.031615687999999996,-0.005212131,0.44181982,0.0,1498.0,1500.0,2000.0,1558.0,1441.0,1492.037808,22.34031252,22.78730069,21.79526125,21.74235815,22.177632199999998,21.52892,21.95991856,291.2770583,291.2770583,12.34040379,-0.001245021,-0.006235823000000001,0.002916358,-0.071581416,-0.002327741,-0.122025904,3.0,-1.0,0.0,15,0,0,1,0,0.0,0,0,0,0,0,-0.43547540799999995,0.32757693,1.476960364,1.5087097969999999,3.0851098319999997,157.7521718,60.4859796,-0.012931721,-0.019174571,0.002198461,0.0,2.872596744,-0.9351582690000001,-10.44248497,-2.46e+27,965.0139058,12.33897185,-0.26827662,0.029553026,-0.07645159,2.483760738,-0.928225435,-10.67804484,-0.283052194,0.032748732,-0.06823122599999999,15.73682474,19.47838354,3.804590674,5.7198359320000005,13.26634894,20.78843483,-0.1504417,-0.487122199,0.069179643,-77.83405655,409.4473085,12.33994737,96502.73342,1.146612185,-2.6394821669999997,0.5538963610000001,0.57492509,-0.265088925,0.042866835,-0.073545088,-0.43633232,0.34906584,1.470033869,0,0.688028328,-0.271807917,-0.017177132,0.672638064,1.0,398713578.9,327375833.6,409171.6147,21.49141628,-4.317543509,21.03890178,-7.513294551,1.77340174,39.8714138,32.7368418,-6.804161402999999,66.54848702,-10.06073418,-3.889084359,20.84508941,-7.562581869,2.1181892,-2.576850174,-0.31069448899999996,1.7333525630000002,10.29825423,-0.448597215,-0.068043579,-0.05637142,0.48171679999999995,1,0,0,0,0,,,,,
21737588,-0.084821461,-0.044761176,-0.008376359,0.48171679999999995,0.0,1498.0,1500.0,1409.908782,1558.458692,1440.541308,1488.376075,22.29378115,22.74024932,21.73535119,21.68178141,22.11617948,21.46802231,21.89813524,289.6676901,289.6676901,12.338419900000002,-0.001249735,-0.006235876,0.0029232890000000004,-0.073176989,-0.002592724,-0.121825574,3.0,-1.0,0.0,15,0,0,1,0,0.0,0,0,0,0,0,-0.43512458,0.318779169,1.4730830369999999,1.5072185219999998,3.294542287,156.9097471,60.17841266,-0.013063236,-0.01921759,0.00235749,0.0,1.366565569,-0.7797311509999999,-10.66120148,-2.46e+27,964.9729484,12.33699281,-0.35721120700000003,0.063315466,-0.054400697000000005,-0.9943718559999999,-0.599940179,-10.90694039,-0.327065984,0.05535764,-0.058726195999999994,15.95387987,19.73739445,3.804343587,5.67680037,13.26650969,20.80700843,-0.150809955,-0.45879326200000003,0.067880935,-77.43743674,409.8689855,12.33789872,96497.85833999999,1.146554235,-2.045181431,0.929057547,0.971711937,-0.319903958,0.06077040000000001,-0.066937225,-0.44836372399999996,0.336323576,1.469159941,0,0.6883944059999999,-0.272027306,-0.025806936000000003,0.671896316,0.413448362,398713562.9,327375934.8,409478.0876,21.45734147,-4.263424685,21.02286657,-7.561400232,1.77109279,39.8714138,32.7368418,-6.963684729,67.37569486,-10.36839605,-3.803404061,20.70133424,-7.5708216639999995,2.307080005,-3.2946302810000003,-0.243007047,1.731031021,10.60591605,-0.412224838,-0.10420306,-0.06918136,0.5166198000000001,1,0,0,0,0,,,,,
21774325,-0.07356111,-0.052087786,-0.010821811,0.49982040000000005,0.0,1497.0,1500.0,1441.0,1550.0,1449.0,1484.0,22.10544641,22.54873701,21.67544114,21.62120467,22.05472675,21.40712462,21.83635193,288.05832189999995,288.05832189999995,12.33643601,-0.001254449,-0.006235928000000001,0.0029302209999999998,-0.074772562,-0.002857707,-0.12162524400000001,3.0,-1.0,0.0,15,0,0,1,0,0.0,0,0,0,0,0,-0.434773753,0.309981407,1.4692057109999999,1.5057272469999998,3.503974742,156.06732250000002,59.87084573,-0.013211364,-0.019267875,0.002546283,0.0,-0.373892303,-0.601107318,-10.93762023,-2.46e+27,964.9321411000001,12.33501045,-0.434123584,0.102050856,-0.025138242999999998,-1.211225862,-0.489792172,-11.1567467,-0.382041636,0.082432034,-0.046709908,16.15558639,19.9738629,3.803693792,5.6437413770000004,13.26667355,20.82170777,-0.151100666,-0.440885425,0.066659056,-77.06897816,410.21056139999996,12.33582952,96493.94043,1.14650761,-0.7834438859999999,0.33795118,0.504590063,-0.40540726899999996,0.102779933,-0.040355573,-0.446896584,0.323315666,1.4656188819999998,0,0.691507361,-0.267561891,-0.029641493999999997,0.6703299429999999,0.44947774100000004,398713547.1,327376035.4,409785.828,21.4090078,-4.203760752,20.99138424,-7.6055451089999995,1.768645597,39.8714138,32.7368418,-7.120347141,68.19277671,-10.67290159,-3.71518766,20.53934428,-7.574169744,2.485210785,-3.9852444439999997,-0.21833437600000002,1.7288503419999999,10.91042159,-0.37780148799999996,-0.128342393,-0.083904125,0.536984263,1,0,0,0,0,,,,,
21815062,-0.064285038,-0.063767883,-0.01418315,0.5335076,0.0,1495.0,1500.0,1481.0,1542.0,1457.0,1477.0,21.91903204,22.35881436,21.61553109,21.56062794,21.99327403,21.34622692,21.77456862,286.4489537,286.4489537,12.33445212,-0.001259163,-0.00623598,0.002937152,-0.076368134,-0.00312269,-0.12142491400000001,3.0,-1.0,0.0,15,0,0,1,0,0.0,0,0,0,0,0,-0.434422925,0.301183645,1.465328384,1.5042359719999998,3.713407197,155.2248979,59.56327879,-0.013336771,-0.019347748999999997,0.002692941,0.0,-1.220678021,-0.473904119,-11.14729112,-2.04e+27,964.8971589,12.33302826,-0.45076371200000004,0.105280908,-0.013274122,-0.921727229,-0.43921432899999996,-11.37737667,-0.414473023,0.094793781,-0.033728786000000004,16.34878958,20.19784254,3.802820891,5.616209525,13.26683914,20.83426072,-0.151348415,-0.428751004,0.065479741,-76.71612125,410.49785860000003,12.33377059,96490.5939,1.146467858,0.163622242,0.09675269,0.302425262,-0.444286931,0.11447918300000001,-0.021025965,-0.44729078,0.310298529,1.4598467569999998,0,0.695083875,-0.263769568,-0.033823257,0.667936137,0.483107435,398713532.5,327376133.9,410098.7149,21.30277455,-4.121580316,20.897177199999998,-7.6336067210000005,1.765637051,39.8714138,32.7368418,-7.278113004,69.03154853,-10.98827445,-3.617694883,20.37614874,-7.583751098,2.647919431,-4.23697609,-0.22228124600000002,1.7270082269999998,11.22579462,-0.354425363,-0.157511184,-0.097172309,0.5631698,1,0,0,0,0,,,,,
21851799,-0.06215222,-0.073970287,-0.016813172,0.56245891,0.0,1494.0,1500.0,1503.737147,1535.721344,1463.278656,1472.442689,21.77735278,22.214749100000002,21.55562103,21.500051199999998,21.93182131,21.28532923,21.71278531,284.8395854,284.8395854,12.33246823,-0.001263877,-0.006236033,0.0029440829999999997,-0.07796370700000001,-0.003387673,-0.12122458400000001,3.0,-1.0,0.0,15,0,0,1,0,0.0,0,0,0,0,0,-0.43407209700000005,0.292385883,1.4614510580000002,1.5027446969999998,3.922839652,154.3824732,59.25571185,-0.013416306000000001,-0.019533979,0.0027511009999999997,0.0,-0.836713845,-0.417516534,-11.26503801,-1.03e+27,964.8701991,12.33104631,-0.436526649,0.08919294,-0.010865791000000001,-0.630600788,-0.432794523,-11.35295429,-0.41585683700000003,0.086893524,-0.019418912,16.54199278,20.42182219,3.80194799,5.5886776739999995,13.26700472,20.84681368,-0.151596164,-0.416616584,0.064300426,-76.36326434,410.7519115,12.33171845,96487.65579,1.146433018,1.000401245,-0.925965664,-0.56609963,-0.436221153,0.103910937,-0.014599653999999998,-0.441313049,0.29726552100000003,1.458641273,0,0.6979274879999999,-0.257682349,-0.036499467,0.667204454,0.512939995,398713517.8,327376232.3,410411.6019,21.19654131,-4.03939988,20.80297015,-7.661668334,1.762628506,39.8714138,32.7368418,-7.437398521,69.90019139,-11.318613599999999,-3.507426842,20.21129288,-7.60191681,2.7893889780000003,-3.884286294,-0.265642452,1.725632379,11.55613418,-0.315912841,-0.186290564,-0.113756093,0.58864635,1,0,0,0,0,,,,,
21892536,-0.058057664,-0.078115932,-0.019047563,0.5760264,0.0,1492.0,1500.0,1533.0,1532.0,1467.0,1468.0,21.66427971,22.09968067,21.49571098,21.43947446,21.87036858,21.22443154,21.651002,283.23021719999997,283.23021719999997,12.33048434,-0.0012685910000000001,-0.006236085,0.002951015,-0.07955928,-0.003652656,-0.121024254,3.0,-1.0,0.0,15,0,0,1,0,0.0,0,0,0,0,0,-0.43372126899999996,0.283588121,1.4575737309999999,1.5012534219999998,4.1322721069999995,153.5400486,58.94814492,-0.013430213,-0.019784983,0.0026506309999999996,0.0,-0.45274967,-0.36112894799999995,-11.3827849,-2.76e+25,964.8432392999999,12.32906435,-0.390549594,0.036971883999999997,-0.020985141000000002,-0.193898866,-0.428583844,-11.1999459,-0.41724065,0.078993267,-0.005109037,16.73519597,20.64580183,3.801075088,5.5611458229999995,13.2671703,20.85936663,-0.151843914,-0.40448216299999995,0.063121111,-76.01040743,411.13531919999997,12.329638699999999,96483.24594,1.146380554,1.1777269670000001,-1.026566805,-0.525888594,-0.40229565100000003,0.066663567,-0.026083086000000002,-0.43935252700000005,0.284194107,1.4539456309999998,0,0.701370976,-0.253045805,-0.040094575,0.665154821,0.541028481,398713503.2,327376330.7,410724.4889,21.09030806,-3.9572194439999997,20.70876311,-7.689729946,1.75961996,39.8714138,32.7368418,-7.5966840389999994,70.76883426,-11.64895275,-3.3971588010000002,20.04643702,-7.620082522000001,2.930858526,-3.5315964980000003,-0.309003658,1.724256531,11.88647374,-0.290674861,-0.197454412,-0.124052446,0.6000029,1,0,0,0,0,,,,,
21933273,-0.053987717000000005,-0.08611582300000001,-0.021492071,0.6000029,0.0,1491.0,1500.0,1563.0,1530.5631130000002,1468.4368869999998,1462.0,21.49180876,21.92388244,21.43580092,21.37889773,21.80891586,21.16353384,21.58921868,281.620849,281.620849,12.32850045,-0.001273305,-0.0062361380000000004,0.002957946,-0.081154853,-0.0039176390000000005,-0.120823924,3.0,-1.0,0.0,15,0,0,1,0,0.0,0,0,0,0,0,-0.433370442,0.274790359,1.453696405,1.499762147,4.341704562,152.6976239,58.64057798,-0.01341352,-0.020109751000000002,0.002447995,0.0,-0.122157585,-0.360690316,-11.03476374,-9.77e+26,964.8062125,12.3270824,-0.354165776,7.62e-06,-0.049073797,0.21739526899999997,-0.374731754,-10.60190009,-0.385389673,0.040975283,-0.025587167999999997,16.92839916,20.86978147,3.800202187,5.533613971,13.26733589,20.87191958,-0.15209166300000002,-0.39234774299999997,0.06194179599999999,-75.65755052,411.5265267,12.32758894,96478.73714,1.146326985,1.309948555,-0.656797619,-0.6376112939999999,-0.36665668100000004,0.025951152,-0.038201048,-0.437451676,0.271076272,1.4490151430000002,0,0.704846863,-0.248415715,-0.043719175,0.662997929,0.565602755,398713488.6,327376429.1,411037.3759,20.98407481,-3.8750390080000003,20.61455607,-7.717791557999999,1.756611415,39.8714138,32.7368418,-7.733127418,71.55852498,-11.95593345,-3.294072818,19.93573075,-7.615074526,2.859660845,-3.0144723780000002,0.138859777,1.7220739680000001,12.19345406,-0.274084604,-0.22013533,-0.137330369,0.61924005,1,0,0,0,0,,,,,
